,id,text,start_time,withheld
94,1465511575511523332,Tweet of the week . . . #Omicron Thanks JK! 😍 https://t.co/ymMO554XMw,2021-11-30T00:00:00Z,
95,1465511563498909699,"Hundreds of ✈️ passengers that landed in Amsterdam🇳🇱 (61 COVID, 13 #Omicron) were crammed for hours together with “no masks, no distancing—300 of us in a waiting room which was not very large, tight against each other."" Negatives just released—no followup
https://t.co/pGxYIK2H4m",2021-11-30T00:00:00Z,
96,1465511556066721793,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
97,1465511537666400261,"📷 #covid19ph Instagram’s automatic translation from Tagalog - Filipino to English of “kulob na lugar” as “haunted areas” instead of “enclosed areas,” is funny and scary but true in times of Delta and #Omicron #COVID19 variant transmissions.... https://t.co/y4OqaVB0Ft",2021-11-30T00:00:00Z,
98,1465511525754544130,I think everyone is mispronouncing #omicron pronunciation - Google Search https://t.co/HeigIF3D9g,2021-11-30T00:00:00Z,
99,1465511521820229636,"How to deal with arrogance? | Sheikh Assim al Hakeem | 24SevenIslam | Authentic Islamic Lectures

https://t.co/w5FyvGYGAx

#Arrogance #howTo #Takabbur #Quran #Sunnah #Reminders #videos #peace #religion #videoReminders #24SevenIslam #GOAT #Binance #DOGEorTesla #Omicron https://t.co/AIMJjv3bYU",2021-11-30T00:00:00Z,
0,1465511482569932803,The naming of #Omicron was a bit confusing but @who had named 8 other variants in between &amp; then skipped 2 letters (nu &amp; xi) as they deemed they would also be confusing. Here’s a great summary of the #COVID19 variant names by @CNN  https://t.co/WWNTSxtthd https://t.co/dqZbH78FbJ,2021-11-30T00:00:00Z,
1,1465511432989069317,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
2,1465511401276026884,"How many required booster shots will it take before the Fauci Fan Club finally admits that the vaccine is not as effective as you were told?

#Omicron #COVID19 #Booster @tweettruth2me @PolitiBunny",2021-11-30T00:00:00Z,
3,1465511397807296512,#Omicron Anagram 👀👀👀 https://t.co/rKCXwG0JAD,2021-11-30T00:00:00Z,
4,1465511372867784705,"Concerns about the new virus Omicron eased, technology stocks supported the rebound of US stocks, and vaccine stocks rose more than 10%.#Omicron https://t.co/7BDaD1TeqR",2021-11-30T00:00:00Z,
5,1465511360649912320,"@BNODesk @DrEricDing How can UK rely on day two PCR tests - to stop the spread of #Omicron #Omnicron sic. when they can’t distinguish strains? Bring back pre-travel tests, stop this lunacy. Ps - this significant thread points to delays, gaping holes &amp; reliance on private cos https://t.co/1xQyJdW1U6",2021-11-30T00:00:00Z,
6,1465511307646586885,"The pandemic was taken too lightly
#Omikron #hartaberfair #Omicron #PTD_ON_STAGE_LA_Day2 #CyberMonday #SpiderManNoWayHome #imzentrum #Binance #Chanukka #gntm #massaiskassa #getir #NoWayHome #COVID19 #Corona #COP26 #BreakingNews #news #NeverForget https://t.co/e4LZSUB4BN",2021-11-30T00:00:00Z,
7,1465511297353613317,"How to Add video (Part-2) in FirebaseRecyclerAdapter in android studio 
https://t.co/XYVMXlGadu

#GOAT #LISA #Binance #NoWayHome #androidguru9211 #SpiderManNoWayHome #Omicron #CyberMonday #theprincesandthepress #OmicronVariant #RamogiTV #Wizkid03 #OmicronVariant https://t.co/GoP1zDFhPJ",2021-11-30T00:00:00Z,
8,1465511249760817153,"#Omicron is more dangerous than Delta..? 
#Karnataka — more tough rules?
— source ; various #Kannada 📺 channels
-----
Entertainment ; Ultimate
😂😂😂😂",2021-11-30T00:00:00Z,
9,1465511218458750978,"As we get relaxed for sometime the new problem arises. Life is too risky nowdays u hv to keep urself healthy and fit to fight with all such problems 
@WHO #Omicron #OmicronVariant #health #VaccineMandate #vaccination #coronavirus",2021-11-30T00:00:00Z,
10,1465511216554536960,@StateDeptSpox @SecBlinken @NATO The next biggest #biden screwup is coming up. Get ready for giving billions to Iranian terrorists. #BidenDelivers #Trump2024 #trump #Omicron #OmicronVariant,2021-11-30T00:00:00Z,
11,1465511194672996354,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
12,1465511185206312965,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
13,1465511022752501761,"Nov 28 at 9.8% with 2,858 cases (29,245 tests) 

Nov 29 at 10.7% with 2,273 cases (21,302 tests)

Majority of cases are from the Guateng Province which is the epicenter of the #Omicron outbreak.

South Africa has a population of around 60 mn so above testing figures are too less. https://t.co/esar78sqD4",2021-11-30T00:00:00Z,
14,1465510948546899968,#Nowplaying I'm Too Sexy - Right Said Fred  - Stream here-&gt; https://t.co/YiXxSe7KJX - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-30T00:00:00Z,
15,1465510921023852546,"The omicron variant is cause for concern, but not panic.
https://t.co/uHx2Wm9Osx #Wizkid03 #news #OmicronVariant #Omicron #COVID19 #covidvariant #Covid #USA #TREASUREdiWIBKpopAwards #İstanbul #Listen #LISA",2021-11-30T00:00:00Z,
16,1465510911318237190,Protect the kids #Omicron https://t.co/F4RTWKN5g1,2021-11-30T00:00:00Z,
17,1465510908285890562,@TomiLahren #Omicron is nothing! You’ll get more sick from the flu than this bullshit variant.,2021-11-30T00:00:00Z,
18,1465510907761598464,"@BorisJohnson How can you rely on day two PCR tests - to stop the spread of #Omicron #Omnicron sic. when they can’t distinguish strains? Bring back pre-travel tests, stop this lunacy. Ps - this significant thread points to delays, gaping holes &amp; reliance on private cos https://t.co/1xQyJdW1U6",2021-11-30T00:00:00Z,
19,1465510880427352067,"Get in here with Sam. 

#Omicron #vaccineinjured

https://t.co/B2K1CwTgTt",2021-11-30T00:00:00Z,
20,1465510877818499077,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
21,1465510865495592963,"@10DowningStreet @BorisJohnson How can you rely on day two PCR tests - to stop the spread of #Omicron #Omnicron sic. when they can’t distinguish strains? Bring back pre-travel tests, stop this lunacy. Ps - this significant thread points to delays, gaping holes &amp; reliance on private cos https://t.co/1xQyJdW1U6",2021-11-30T00:00:00Z,
22,1465510857085911045,#Omicron may already be in India: Dr Gagandeep Kang. Faster Genome sequencing and use of SGene PCR tests can detect it soon- The New Indian Express https://t.co/1hPVdQzMrT @XpressBengaluru @santwana99 @NCBS_Bangalore @mheduNIMHANS @NammaBengaluroo @CMofKarnataka @GKangInd https://t.co/k1oIpypa2k,2021-11-30T00:00:00Z,
23,1465510855773093895,@elonmusk #Omicron splash…,2021-11-30T00:00:00Z,
24,1465510830057865221,"@BorisJohnson How can you rely on day two PCR tests - to stop the spread of #Omicron #Omnicron sic. when they can’t distinguish strains? Bring back pre-travel tests, stop this lunacy. Ps - this significant thread points to delays, gaping holes &amp; reliance on private cos https://t.co/1xQyJdW1U6",2021-11-30T00:00:00Z,
25,1465510808998318080,Terrific news about the #Omicron variant! Seems like the variants are depleting in level of infection/symptoms …you know?…like all viruses do…that whole #Science thing.  @FoxNews @TuckerCarlson @IngrahamAngle @RepBoebert @seanhannity @RandPaul @tedcruz @DonaldJTrumpJr,2021-11-30T00:00:00Z,
26,1465510808188690433,"#governments &amp; #citizens need not panic bcoz of #omicron #virus . Just implement the learnings of last 2 years. 
Life will be as usual with all precautions and we can avoid any Lockdowns to avoid disruptions in #busines #travel 
#job 
#avoidPanic",2021-11-30T00:00:00Z,
27,1465510766723973122,"@jacobkschneider @SherriDeford The #Tyrant s wife is exempt, just like the #Tyrant #Omicron https://t.co/7ns4JRplQo",2021-11-30T00:00:00Z,
28,1465510765159403522,"If @GovRonDeSantis were a #Democrat  the left would build a statue for him. But he will never get credit from intellectually dishonest ignorami.

#florida #DeSantis #Omicron #COVID19 https://t.co/haDImQpOgu",2021-11-30T00:00:00Z,
29,1465510744187752449,"@ZimInSeattle @kgopinion WRONG. That's absurd

THEY DIDN'T KNOW #Omicron EXISTED LAST WEEK and haven't been testing for it. They have no idea when it started, where it started, or where it is now, let alone how many died 

➕#COVID19 can become more lethal AND contagious w/o limit https://t.co/ySVtkMBXDf",2021-11-30T00:00:00Z,
30,1465510729172361219,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
31,1465510721043718150,"#Omicron Risk ""Very High"", #WHO Warns Of ""Severe Consequences""

Read more: https://t.co/o2U0O16PqD https://t.co/yUIIz3yrjb",2021-11-30T00:00:00Z,
32,1465510720892592134,"Are Indian Vaccines effective for #OmicronVariant ?
What do you know so far?

#Omicron #Omikron #OmikronVariant #covidvariant #coronavirus #BoosterForIndia #Corona #UttarPradesh #RTPCR",2021-11-30T00:00:00Z,
33,1465510701984894976,"Sharing the G-TV wonderful live with you: 
#GTV 
#XiVariat 
#omicron 
https://t.co/Yi2GIAJnuG",2021-11-30T00:00:00Z,
34,1465510684578377731,"Wait What? So meaning the new variant is now in the Philippines?

#Omicron https://t.co/MytfW6nJ0q",2021-11-30T00:00:00Z,
35,1465510678291169283,"@Stephotollc I’m still wondering why of all the choices in the Greek alphabet they’ve chosen to use #delta &amp; #omicron. Why not Kappa, Lambda or Theta?",2021-11-30T00:00:00Z,
36,1465510649065267202,#DeltaVariant 3 times more effective of infecting you than #COVID19. #Omicron  is 10 times more effective of infecting you than #COVID19. This disease keeps mutating b/c we’re not doing what we need to do to get rid of it. You know things like get #vaccinated wear mask in public.,2021-11-30T00:00:00Z,
37,1465510632791367683,"“That whenever any Form of Government becomes destructive of these ends, it is the Right of the People to alter or to abolish it, and to institute new Government…” #covid #covid19 #Omicron #politics #government #socialism #libertarianism #freedom #liberty #anarchism #anarchist",2021-11-30T00:00:00Z,
38,1465510609471131653,"Anyone else mentally adding ""Persei 8"" to #Omicron or is it just me? #Futurama #moremattgroenigpredictions https://t.co/kFjDKsu6T2",2021-11-30T00:00:00Z,
39,1465510579267772421,"READ: Omicron news from South Africa: high fatigue, low hospitalisation

https://t.co/MCTuPYMhsX

Shared by The IndianExpress iOS App. Click here to download

https://t.co/MYg7kL0VdN #Omicron #Goodnews",2021-11-30T00:00:00Z,
40,1465510578819117069,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T00:00:00Z,
41,1465510569461518339,"Chandigarh Man, A South Africa Returnee, Tests Positive For Covid-19
#chandigarh #Punjab #Omicron #Covid_19 
https://t.co/rknyY6L1eh",2021-11-30T00:00:00Z,
42,1465510555540758533,"So a new Covid Variant sparked fears in investors in the market on Black Friday. Stocks have gone tumbling down and Covid Stocks are on the rise again. Not good really. However on Monday morning they rebounded. 

#startups #covid #Omicron 

https://t.co/keGWHC9VGO",2021-11-30T00:00:00Z,
43,1465510551157559301,How long do you think we’ve got until we see the hub set up in the @aleaguemen #Omicron,2021-11-30T00:00:00Z,
44,1465510543251451915,"immediately. Vaccinating in a PANdemic is to be passed on according to the wording to ALL &amp; also necessary for ALL to prevent mutations of mutations, which we will not control maybe already tomorrow  #Omicron

It is nice, that some rich countries are almost completely vaccinated,",2021-11-30T00:00:00Z,
45,1465510474687074306,"Current info on #Omicron, per @FT (if &amp; as I keep this thread going, will try to feature diverse sources)
https://t.co/caipAEV29G",2021-11-30T00:00:00Z,
46,1465510470597623811,Covid schmovid I’m sic’a hearin’ bout it. #ManmadeVirus #COVID19 #coronavirus #Covid #vaccine #variant #Omicron #Omnicron #VariantOmicron #news https://t.co/2qPlj7XWiN,2021-11-30T00:00:00Z,
47,1465510466260721667,@NinoFresco870 #Omicron #alpha #DOGEorTesla #ATOM #shiba Who’s looking for a dope $TKING NFT????,2021-11-30T00:00:00Z,
48,1465510439828303879,Biden is #afraid of #china #xi #variant #worstpresidentever #fear #covid #coronavirus #covid19 #xenophobia #xenophobic #nu #omicron https://t.co/umksL0kAFz,2021-11-30T00:00:00Z,
49,1465510437022097412,Hospitalisation going up in SA #OMICRON https://t.co/fAWATUNFii,2021-11-30T00:00:00Z,
50,1465510429036204038,"“Asked why the authorities are going ahead with with ZyCoV-D or Covishield for children without the approval of the WHO, he said, ""We have seen the data, there are no safety concerns""...”

That’s not very reassuring...! 

#Vaccines #Covid19 #Omicron  https://t.co/HHf0nvucd7",2021-11-30T00:00:00Z,
51,1465510424225271816,"Clean the air: increase ventilation, improve filtration &amp; monitor. Get more fresh air into shared spaces, use appropriately sized air filters for room size like #corsirosenthalbox or hepa filters and use a CO2 monitor. #cleanair #Omicron https://t.co/xBSpgebTgh",2021-11-30T00:00:00Z,
52,1465510422853955584,"#News channels and #Politicians r destroying our world. Dear, we are already suffering from corona badly, kindly don't make us panic by #Omicron wtf.",2021-11-30T00:00:00Z,
53,1465510382080966660,"How to create a new java class in existing project in android studio 
https://t.co/wDwEQ8nlAa

#GOAT #LISA #Binance #NoWayHome #androidguru9211 #SpiderManNoWayHome #Omicron #CyberMonday #theprincesandthepress #OmicronVariant #RamogiTV #Wizkid03 #OmicronVariant https://t.co/MOgFiDqh9n",2021-11-30T00:00:00Z,
54,1465510381187584001,#Omicron means there were 12 variants since Delta.  None of which were a concern.,2021-11-30T00:00:00Z,
55,1465510308710133763,"DB survey:…financial markets are not expecting #Omicron to be a significant event with only 10% thinking it will be the biggest topic in financial markets at year-end

Did you talk or review reports from PB’s consultants ex-fda/cdc/ex-CxO?

#investor # $

https://t.co/dY4Bgdv3oc https://t.co/ymLW1KJAbs",2021-11-30T00:00:00Z,
56,1465510296102084613,Watch #JPow and the #Fed delay the taper due to the nothing burger #Omicron that according to all available information will have little effect on the markets.,2021-11-30T00:00:00Z,
