,id,text,start_time,withheld
97,1466369394582298628,@BheeshmaTalks India with 1.3B+ population allowed flights from South African countries when our neighbors like #bangladesh #srilanka #nepal had put a ban on flights 😠 looks like our govt learned nothing from previous mistakes. Now we can do nothing but getting ready for 3rd wave🙄 #Omicron,2021-12-02T08:00:00Z,
98,1466369394464804864,"BREAKING

India confirms first two cases of #Omicron variant of coronavirus

FOLLOW US FOR MORE UPDATE :- @GlobalTracker1",2021-12-02T08:00:00Z,
99,1466369392321699840,"Effect of #omicron still yet to be determined but, for now, not affecting consumers' ⁦@Google⁩ search activity ... topic related to going out still seeing interest 
⁦@DataArbor⁩ https://t.co/eTVUsM9tMH",2021-12-02T08:00:00Z,
0,1466369383756746752,"Breaking: 2 cases of #omicron variant detected in #Karnataka , says #Indian health ministry",2021-12-02T08:00:00Z,
1,1466369372251820036,"BREAKING: 2 cases of Omicron Variant found in Karnataka
#OmicronVarient #Omicron #Omicronindia #COVID19 https://t.co/y0PETsMDSB",2021-12-02T08:00:00Z,
2,1466369371429912577,"As more people become eligible to get their third shots, Prime Minister Trudeau says there is no issue with supply. #COVID19 #Omicron https://t.co/IH8Y6kkVGy",2021-12-02T08:00:00Z,
3,1466369370574127106,"Omicron variant in India 
👉No severe symptoms 
👉 Mild symptoms found 

- Lav Agarwal, JS, Union Health Ministry 

Everyone please take COVID-19 vaccine. Stay safe 

#OmicronVarient #Omicron #COVID19",2021-12-02T08:00:00Z,
4,1466369356841975808,"Like the concept of antimicrobial-resistant, can there be vaccine-resistance for the COVID variants if they show vaccine-induced immune-escape w.r.t #OMICRON?",2021-12-02T08:00:00Z,
5,1466369354027573254,"India confirms first two cases of #omicron variant of coronavirus, both were reported from Karnataka",2021-12-02T08:00:00Z,
6,1466369349741006848,"Two cases of the #Omicron variant detected through INSACOG in #Karnataka: Health Ministry.

The two cases are of a 66 yr Male and a 46 yr old Male. All primary/secondary contacts are being traced and tested. #coronavirus #COVID19 #covidvariant #India #TamilNadu #Chennai #Subash",2021-12-02T08:00:00Z,
7,1466369349598396416,"No proposal for any lockdown, says Union Health Ministry after first two cases of #Omicron detected in India.",2021-12-02T08:00:00Z,
8,1466369334998024198,"Follow me ..

I will follow back 🔥🔥🔥🍑🍑

#Spotify #horny
#ass
#nudes
#virat
#test
#rahane
#news
#exclusive
#follow
#friends
#FolloForFolloBack
#Messi #Omicron #WhatsApp #OmicronVarient #Crypto #horny #nudes #news #Virat #Mumbai",2021-12-02T08:00:00Z,
9,1466369307219152903,"#OmicronVariant enters INDIA 

INDIA on alert after detecting 2 cases of #Omicron in Karnataka both cases are returnees of South Africa 

Both cases said to be having only mild symptoms 

https://t.co/Gl2cu8S52a",2021-12-02T08:00:00Z,
10,1466369303771586560,"#India 🇮🇳 reports first case of new Covid variant

BBC: Two men who flew from #SouthAfrica to the southern Indian city of #Bangalore have tested positive for the #Omicron coronavirus variant.
https://t.co/v68nGsqWK1",2021-12-02T08:00:00Z,
11,1466369260108673025,Get vaccinated! #omicron #secondose https://t.co/VWKanwQSjZ,2021-12-02T08:00:00Z,
12,1466369259576037380,"Two cases of #OmicronVariant reported in the country so far. Both cases from #Karnataka: Lav Agarwal, Joint Secretary, Union #HealthMinistry #COVID19 #Omicron https://t.co/K3Dd8MVwyC",2021-12-02T08:00:00Z,
13,1466369255708839940,"News: Omicron variant entred India
No. 
Fact: Omicron cases detected in India
Mask up😷 Stay Safe
#OmicronVarient #Omicron #Omicronindia https://t.co/DsXRNiHzqr",2021-12-02T08:00:00Z,
14,1466369248167542792,"Two cases of #Omicron variant detected in #Bengaluru, says Govt of #India.

#BREAKING  #Karnataka #Repeeatuu https://t.co/uzqlphvMjh",2021-12-02T08:00:00Z,
15,1466369212138463233,7 Day US Covid Deaths per 1K 2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/kE7cy9JTUX,2021-12-02T08:00:00Z,
16,1466369208204214272,"Union Health Ministry rules out booster doses, says the current priority is to fully vaccinate people - with both doses. #COVID19 #Omicron",2021-12-02T08:00:00Z,
17,1466369207273246724,"UK economy will grow faster than the EU in 2021 and 2022 .Manufacturers see prices rise at the fastest pace in three decades. And more business news.

https://t.co/hLXEGHqwuF

#businessNews #economy #creditmanagement #SMEs #finance #smallbusiness #latepayments #omicron https://t.co/sYMUPly1b3",2021-12-02T08:00:00Z,
18,1466369206346141701,"#Omicron  is here guyss … Damn this time it’s too early nd it’s dangerous .. Sab plan Key “ L ” lag gaye …. 😢😓… 

BC kis mood mein yeh generation ka khatama krna hai … 

#OmnicronVariant",2021-12-02T08:00:00Z,
19,1466369178776993798,"#COVID19 | 2 Cases of Omicron Detected In Karnataka
#Omicron #Karnataka 
https://t.co/UjIua4pSFL 
@MoHFW_INDIA",2021-12-02T08:00:00Z,
20,1466369163803299844,"@ANI As a parent my opinion is It is better to close all educationalInstitutes in #India till dec31 2021 due to.#coronavirus #NewVariant #Omicron,because children life is important than education. We don't want to tell thisTo GOI they themselves have to know it.@PMOIndia @narendramodi",2021-12-02T08:00:00Z,
21,1466369156341645314,"The #Omicron variant of #COVID19 is being carefully examined, will take decisions on the basis of it, it's an ongoing discussion within our technical and scientific circles: VK Paul",2021-12-02T08:00:00Z,
22,1466369133495259139,"Two men in the southern Indian state of Karnataka have tested positive for the Omicron coronavirus variant.

The men, who are 66 years and 46 years old, are currently under observation, a government spokesperson said.

#Karnataka #Omicron #covidvariant #OmicronVariant",2021-12-02T08:00:00Z,
23,1466369121575129091,"pretend its both funny and controversial. thank you.

#Memes #Politics #Biden #WhiteHouse #WhitePrivilege #racism #Rittenhouse #RittenhouseTrial #2A #LetsGoBrandon #CDC #COVID19 #Covid_19 #Omicron #OmicronVariant #hashtag #comedy #JoeBiden #Cuomo #GhislaineMaxwellTrial https://t.co/xOWpB4JkeK",2021-12-02T08:00:00Z,
24,1466369121386332164,"@BingXAcademy Wonderful project sir, This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set. 
@Mikap1231 
@MochmdT 
@jengput03 

#Omicron #Airdrop",2021-12-02T08:00:00Z,
25,1466369109499817989,"@BSBommai @KirenRijiju #Omicron has arrived in Bangalore. Pls make booster shots available immediately. Lax decision making costed millions of lives, pls let’s not have a repeat. Pvt hospitals have huge vaccine stocks, let ppl pay &amp; take booster shots.",2021-12-02T08:00:00Z,
26,1466369108153360393,"#Russian #President Vladimir Putin has ordered the #Government to prepare an action plan within the next week to fight the #Omicron variant of the #coronavirus. Putin said it was important to maintain supplies of #drugs, oxygen and hospital beds. https://t.co/lA3itNIDEx",2021-12-02T08:00:00Z,
27,1466369102214152197,"#LIVE | Increased COVID-19 vaccine uptake need of the hour, do not delay in getting fully vaccinated: Dr VK Paul, Member-Health, NITI Aayog

More: https://t.co/yOKEjPJ93e

#Omicron #OmicronVariant https://t.co/78nMc2eFoq",2021-12-02T08:00:00Z,
28,1466369094857281548,"All #Omicron related cases are found to have mild symptoms so far...In all such cases in the country and across the world so far, no severe symptom has been noted. WHO has said that its emerging evidence is being studied: Lav Agarwal, Joint Secretary, Union Health Ministry https://t.co/1UcaBLGnt6",2021-12-02T08:00:00Z,
29,1466369086493843466,"#Omicron has been detected in India.
Keep your utensils ready.
Duggal Sahib can give us a task anytime.

😂😂😝",2021-12-02T08:00:00Z,
30,1466369085067902977,#COVIDUpdate Vietnam’s government has ordered relevant agencies to proactively monitor the #Omicron variant of #COVID-19 and prepare anti-pandemic responses. https://t.co/aVG6ML9xek,2021-12-02T08:00:00Z,
31,1466369065488896003,"🆕📢On Nov 28, South African President Cyril Ramaphosa made a statement on progress that has been made in the national effort to contain the #COVID19 pandemic, as the new variant #Omicron and more related cases have been found in the country. https://t.co/Lc2JfJsl3U",2021-12-02T08:00:00Z,
32,1466369065438482440,@PMOIndia @narendramodi @BJP4India please cancel the flights &amp; close airports immediately 🙄🙄 #Omicron #OmicronVarient #Omicronindia #COVID19,2021-12-02T08:00:00Z,
33,1466369063303540739,"Two cases of #Omicron variant detected in #Bengaluru, says Govt of #India.

#BREAKING 

@NammaBengaluroo @WFRising @Namma_ORRCA @BLRrocKS @TOIBengaluru @tinucherian @sujitjohn @namma_BTM @kiranshaw @rk_misra @WeAreBangalore https://t.co/XPoHRJpXTU",2021-12-02T08:00:00Z,
34,1466369052729827329,"India will make on-arrival #COVID-19 testing #mandatory for #flyers from more than a dozen #countries, including #SouthAfrica and #Britain where the #Omicron variant has been detected, the health ministry said
#coronavirus #pandemic 
https://t.co/tebrWvOjlL",2021-12-02T08:00:00Z,
35,1466369052020854795,"WATCH | Wuhan strain to Omicron : Where are we headed now?

https://t.co/YyVbeu1Lji #Omicron #COVID19 https://t.co/GSu50IyhvP",2021-12-02T08:00:00Z,
36,1466369051886764039,"China is expediting the research and development of COVID-19 vaccine against #Omicron variant, an official for the joint prevention and control mechanism of the State Council said on Thursday. https://t.co/OjvxEcB2jG",2021-12-02T08:00:00Z,
37,1466369051136045062,"The #Omicronvariant was first spotted in #Botswana on November 9. Since then, the variant has spread to several countries but has not yet impacted #COVID19 numbers. 

By @jeevanpsharma 

#coronavirus #Omicron 

https://t.co/lJEzsAlN0Q",2021-12-02T08:00:00Z,
38,1466369050943148037,"With the world uncertain about the new #Omicron variant, here’s what the top #COVID19 vaccine makes have to say on the protection against the variant of concern:

https://t.co/zVvVmIqZMY

📸: IANS https://t.co/9uY7N6ojK9",2021-12-02T08:00:00Z,
39,1466369042457972739,"India's First Two '#Omicron' Cases Detected In Karnataka, Says Centre 
Live updates: https://t.co/EhgG0ZOVaD https://t.co/ASFpYNpYKc",2021-12-02T08:00:00Z,
40,1466369039064879109,"#TheMetro - New Covid drug that works against Omicron and cuts risk of death by 79% is approved in UK

#Covid #Omicron https://t.co/sR6jnv7fmO",2021-12-02T08:00:00Z,
41,1466369036493615107,"Where ever you go, I'll follow you #Omicron 

2 Positive Cases Identified in INDIA #Be_sefe. 

Avoid social gatherings and Follow social distancing",2021-12-02T08:00:00Z,
42,1466369035008974855,"#TheMetro - New Covid drug that works against Omicron and cuts risk of death by 79% is approved in UK

#Covid #Omicron https://t.co/WGW42tCiHL",2021-12-02T08:00:00Z,
43,1466369032592838666,"@htTweets @MoHFW_INDIA As a parent my opinion is It is better to close all educationalInstitutes in #India till dec31 2021 due to.#coronavirus #NewVariant #Omicron,because children life is important than education. We don't want to tell thisTo GOI they themselves have to know it.@PMOIndia @narendramodi",2021-12-02T08:00:00Z,
44,1466369031963742211,"#Omicron: Both cases have been managed. They are mild with no severe symptoms. 

On whether they got vaccine and more details on these two cases: 
Lav Agg said, “Public forum ke ilawa hum aapko yeh information separate dena chahenge”. https://t.co/MJTW8etxaF",2021-12-02T08:00:00Z,
45,1466369031489916928,"#TheMetro - New Covid drug that works against Omicron and cuts risk of death by 79% is approved in UK

#Covid #Omicron https://t.co/d8HDE2wLyP",2021-12-02T08:00:00Z,
46,1466369029610688515,"BREAKING: Fist omicron case in INDIA.

#OmicronVarient #Omicron",2021-12-02T08:00:00Z,
47,1466369027236900865,"#TheMetro - New Covid drug that works against Omicron and cuts risk of death by 79% is approved in UK

#Covid #Omicron https://t.co/npsEqNcl8E",2021-12-02T08:00:00Z,
48,1466369016222658571,"The hits keep on hitting… again nothing is hidden… 
#Omicron #OmicronVarient #illusion #enjoytheshow https://t.co/mMWg9YWx7p",2021-12-02T08:00:00Z,
49,1466369013689163779,"The #Omicron variant of COVID19 is being carefully examined, will take decisions on the basis of it, it's an ongoing discussion within our technical and scientific circles: VK Paul, Member-Health, NITI Aayog over ban on intl flights, booster dose and pediatric vaccination https://t.co/iQO19mffAK",2021-12-02T08:00:00Z,
50,1466368975206424576,"Two cases of #Omicron Variant reported in the country so far. Both cases from Karnataka: Lav Agarwal, Joint Secretary, Union Health Ministry",2021-12-02T08:00:00Z,
51,1466368962220990465,"EUROPEAN STOCKS DROP AS OMICRON FEARS KEEP MARKETS ON EDGE:

🇬🇧FTSE 100  7,125.81 -0.62%
🇩🇪DAX 15,300.54 -1.13%
🇫🇷CAC 40 6,826.76 -0.80%

$FTSE $DAX $CAC #stocks #StockMarket #Europe #Omicron",2021-12-02T08:00:00Z,
52,1466368956835397634,Atleast 2 are infected with the #Omicron variant in #India.,2021-12-02T08:00:00Z,
53,1466368951730900995,"@pooja_news This is issue of concern. All we need is to follow COVID appreciate behaviour. 
#Omicron",2021-12-02T08:00:00Z,
54,1466368951672213507,2 #omicron cases detected in #India #OOTT #Brent #covid19,2021-12-02T08:00:00Z,
55,1466368950980145159,"Omicron enters in India; In Karnataka, two people aged 66 and 46 have been found infected with the new variant Omicron of Covid. 

Stay safe and wear masks ✅

#OmicronVarient  #Omicron  #COVID19  #covidvariant  #CovidVaccine #KamalHaasan #Vikram #MakkalNeedhiMaiam https://t.co/iQ1Yg5rzqi",2021-12-02T08:00:00Z,
56,1466368949432434694,"India's first two cases of #Omicron reported from #Karnataka. 

Read here: https://t.co/YWB55U1Drj

#OmicronVarient #Omicronindia #COVID19",2021-12-02T08:00:00Z,
57,1466368946731315202,"Fighting Stigma :  #Omicron: 'It's Like Facing A New Bowler For The First Time' — IndiaSpend: ... we must study the behaviour of the variant to model our public health response, says Srinath Reddy, president, Public Health Foundation of India. https://t.co/ZB7nNMwi1h",2021-12-02T08:00:00Z,
58,1466368928683155460,"The Health Ministry on Thursday said that first two cases of the new #COVID19 variant #Omicron have been reported in #Karnataka.

https://t.co/rCSxZwAZYV",2021-12-02T08:00:00Z,
59,1466368919401209862,"Welcome #Omicron in #India 
😡😡😡😔😔😔

@PMOIndia https://t.co/eaCIZmf2aT",2021-12-02T08:00:00Z,
60,1466368908760260613,"Two cases of #Omicron detected in Karnataka.
#OmicronVariant @gsvasu_TNIE @XpressBengaluru 
https://t.co/E4uyLLx1Dm",2021-12-02T08:00:00Z,
