"";"start_time";"subjectivity";"compound";"date";"mean_sub";"mean_com";"total";"case_increase";"death_increase"
"8621";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8622";2021-11-29 16:00:00;0,1;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8623";2021-11-29 16:00:00;0,267708333333333;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8624";2021-11-29 16:00:00;0;0,296;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8625";2021-11-29 16:00:00;0,1;0,2463;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8626";2021-11-29 16:00:00;0,636363636363636;-0,4215;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8627";2021-11-29 16:00:00;0,4;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8628";2021-11-29 16:00:00;0,75;-0,2514;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8629";2021-11-29 16:00:00;0;-0,4404;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8630";2021-11-29 16:00:00;0,35;-0,02215;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8631";2021-11-29 16:00:00;0,55;0,3832;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8632";2021-11-29 16:00:00;0,2875;0,0129;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8633";2021-11-29 16:00:00;1;-0,26085;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8634";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8635";2021-11-29 16:00:00;0;0,6709;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8636";2021-11-29 16:00:00;0,23655303030303;0,348333333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8637";2021-11-29 16:00:00;0;0,41975;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8638";2021-11-29 16:00:00;0,366666666666667;-0,1027;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8639";2021-11-29 16:00:00;0,375;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8640";2021-11-29 16:00:00;0,15;0,1909;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8641";2021-11-29 16:00:00;0,533333333333333;-0,499433333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8642";2021-11-29 16:00:00;0,433333333333333;-0,7296;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8643";2021-11-29 16:00:00;0;0,296;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8644";2021-11-29 16:00:00;0,65;0,4215;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8645";2021-11-29 16:00:00;0,25;0,2202;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8646";2021-11-29 16:00:00;0,65;0,13275;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8647";2021-11-29 16:00:00;0;0,6486;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8648";2021-11-29 16:00:00;0,188888888888889;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8649";2021-11-29 16:00:00;0;-0,325125;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8650";2021-11-29 16:00:00;0,5;0,2878;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8651";2021-11-29 16:00:00;0,25;-0,0559999999999999;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8652";2021-11-29 16:00:00;0,469886363636364;-0,1681;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8653";2021-11-29 16:00:00;0,25;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8654";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8655";2021-11-29 16:00:00;0,318181818181818;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8656";2021-11-29 16:00:00;0,613766233766234;0,23765;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8657";2021-11-29 16:00:00;0,4;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8658";2021-11-29 16:00:00;0;-0,25;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8659";2021-11-29 16:00:00;0,25;0,6369;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8660";2021-11-29 16:00:00;0;-0,296;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8661";2021-11-29 16:00:00;0,783333333333333;-0,0942666666666666;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8662";2021-11-29 16:00:00;0,418181818181818;-0,1531;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8663";2021-11-29 16:00:00;0,75;0,20095;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8664";2021-11-29 16:00:00;1;0,7003;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8665";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8666";2021-11-29 16:00:00;0,125;0,4939;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8667";2021-11-29 16:00:00;0,363636363636364;-0,127266666666667;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8668";2021-11-29 16:00:00;0,75;-0,2263;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8669";2021-11-29 16:00:00;0,316666666666667;-0,6289;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8670";2021-11-29 16:00:00;0,1;0,2703;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8671";2021-11-29 16:00:00;0;0,3818;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8672";2021-11-29 16:00:00;0;-0,8825;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8673";2021-11-29 16:00:00;0,325;-0,17;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8674";2021-11-29 16:00:00;0;-0,3818;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8675";2021-11-29 16:00:00;0,1;-0,5859;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8676";2021-11-29 16:00:00;0,458333333333333;0,0928;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8677";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8678";2021-11-29 16:00:00;0,54;-0,4497;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8679";2021-11-29 16:00:00;0,2;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8680";2021-11-29 16:00:00;0,0833333333333333;0,20095;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8681";2021-11-29 16:00:00;0,38125;-0,064;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8682";2021-11-29 16:00:00;0,261111111111111;-0,11315;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8683";2021-11-29 16:00:00;0,95;0,0051499999999999;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8684";2021-11-29 16:00:00;0,454545454545454;-0,4153;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8685";2021-11-29 16:00:00;0,75;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8686";2021-11-29 16:00:00;0;-0,2732;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8687";2021-11-29 16:00:00;0,3;-0,765;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8688";2021-11-29 16:00:00;0,7;0,2339;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8689";2021-11-29 16:00:00;0;-0,2023;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8690";2021-11-29 16:00:00;0,9;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8691";2021-11-29 16:00:00;0,58;0,204133333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8692";2021-11-29 16:00:00;0,857142857142857;-0,6808;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8693";2021-11-29 16:00:00;0,257142857142857;-0,3818;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8694";2021-11-29 16:00:00;0,454545454545454;-0,0075999999999999;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8695";2021-11-29 16:00:00;0,727272727272727;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8696";2021-11-29 16:00:00;0,5;0,3612;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8697";2021-11-29 16:00:00;0,350909090909091;-0,6808;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8698";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8699";2021-11-29 16:00:00;0,571428571428571;0,064;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8700";2021-11-29 16:00:00;0;-0,694;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8701";2021-11-29 16:00:00;0,770833333333333;-0,329566666666667;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8702";2021-11-29 16:00:00;0,5;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8703";2021-11-29 16:00:00;0,25;0,1405;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8704";2021-11-29 16:00:00;0,486363636363636;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8705";2021-11-29 16:00:00;0;-0,22115;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8706";2021-11-29 16:00:00;0,888888888888889;0,2732;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8707";2021-11-29 16:00:00;0,6;0,102133333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8708";2021-11-29 16:00:00;0,9;0,3495;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8709";2021-11-29 16:00:00;0,375;0,296;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8710";2021-11-29 16:00:00;0,454545454545454;0,4256;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8711";2021-11-29 16:00:00;0,25;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8712";2021-11-29 16:00:00;0,283333333333333;0,3612;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8713";2021-11-29 16:00:00;0,613636363636364;0,0986666666666666;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8714";2021-11-29 16:00:00;0;0,3612;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8715";2021-11-29 16:00:00;0,55;-0,135575;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8716";2021-11-29 16:00:00;0,454545454545454;0,3346;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8717";2021-11-29 16:00:00;1;0,4215;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8718";2021-11-29 16:00:00;0;-0,6633;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8719";2021-11-29 16:00:00;0,8;-0,0711;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8720";2021-11-29 16:00:00;1;0,3182;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8721";2021-11-29 16:00:00;0,44375;0,0743333333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8722";2021-11-29 16:00:00;0,666666666666667;0,0129;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8723";2021-11-29 16:00:00;0,666666666666667;0,1204;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8724";2021-11-29 16:00:00;0,477272727272727;-0,2263;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8725";2021-11-29 16:00:00;0,434722222222222;-0,1495;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8726";2021-11-29 16:00:00;0,341666666666667;0,2294;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8727";2021-11-29 16:00:00;0,23992673992674;-0,34;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8728";2021-11-29 16:00:00;0,442380952380952;0,0387;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8729";2021-11-29 16:00:00;0,5;0,1968;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8730";2021-11-29 16:00:00;0,4;0,3275;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8731";2021-11-29 16:00:00;0;-0,2287;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8732";2021-11-29 16:00:00;0,416666666666667;0,17;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8733";2021-11-29 16:00:00;0,666666666666667;-0,0772;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8734";2021-11-29 16:00:00;0,567857142857143;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8735";2021-11-29 16:00:00;0,666666666666667;-0,23835;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8736";2021-11-29 16:00:00;0,291666666666667;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8737";2021-11-29 16:00:00;0,4;-0,1779;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8738";2021-11-29 16:00:00;0,454545454545454;-0,6808;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8739";2021-11-29 16:00:00;0,133333333333333;-0,1531;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8740";2021-11-29 16:00:00;0,454545454545454;-0,21075;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8741";2021-11-29 16:00:00;0,5;-0,148;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8742";2021-11-29 16:00:00;1;-0,6705;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8743";2021-11-29 16:00:00;0,588961038961039;0,1468;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8744";2021-11-29 16:00:00;0,278571428571429;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8745";2021-11-29 16:00:00;0,454545454545454;-0,4588;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8746";2021-11-29 16:00:00;0,321166666666667;-0,1366;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8747";2021-11-29 16:00:00;1;-0,6191;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8748";2021-11-29 16:00:00;0;-0,5093;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8749";2021-11-29 16:00:00;0,0666666666666666;0,4019;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8750";2021-11-29 16:00:00;0,495909090909091;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8751";2021-11-29 16:00:00;0,6;-0,148;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8752";2021-11-29 16:00:00;0,5;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8753";2021-11-29 16:00:00;0,3;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8754";2021-11-29 16:00:00;0,225;0,2321;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8755";2021-11-29 16:00:00;0,275;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8756";2021-11-29 16:00:00;0,75;0,0342333333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8757";2021-11-29 16:00:00;0,9;-0,4576;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8758";2021-11-29 16:00:00;0,334;-0,2732;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8759";2021-11-29 16:00:00;0,7;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8760";2021-11-29 16:00:00;0,454545454545454;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8761";2021-11-29 16:00:00;0;-0,0593;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8762";2021-11-29 16:00:00;0,510416666666667;-0,32306;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8763";2021-11-29 16:00:00;0,233333333333333;0,044475;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8764";2021-11-29 16:00:00;0,6;-0,112;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8765";2021-11-29 16:00:00;0,377272727272727;-0,12765;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8766";2021-11-29 16:00:00;0,45;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8767";2021-11-29 16:00:00;0,5;-0,41215;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8768";2021-11-29 16:00:00;0,708333333333333;0,0945;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8769";2021-11-29 16:00:00;0,535;0,49755;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8770";2021-11-29 16:00:00;0,4;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8771";2021-11-29 16:00:00;0,516666666666667;-0,1858;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8772";2021-11-29 16:00:00;1;0,5719;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8773";2021-11-29 16:00:00;0,5;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8774";2021-11-29 16:00:00;1;0,5719;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8775";2021-11-29 16:00:00;0,5;-0,2787;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8776";2021-11-29 16:00:00;0,439393939393939;0,20095;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8777";2021-11-29 16:00:00;0,775;0,26775;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8778";2021-11-29 16:00:00;0,5;-0,4588;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8779";2021-11-29 16:00:00;0,75;0,6249;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8780";2021-11-29 16:00:00;0,52;-0,5256;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8781";2021-11-29 16:00:00;0,775;0,26775;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8782";2021-11-29 16:00:00;0;-0,0149999999999999;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8783";2021-11-29 16:00:00;0,25;0;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8784";2021-11-29 16:00:00;0,8;-0,0387;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8785";2021-11-29 16:00:00;0,733333333333333;-0,3612;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8786";2021-11-29 16:00:00;0,825;-0,0771499999999999;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8787";2021-11-29 16:00:00;0,418181818181818;0,128;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8788";2021-11-29 16:00:00;0,617460317460318;-0,091675;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8789";2021-11-29 16:00:00;0;-0,296;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8790";2021-11-29 16:00:00;0,6;0,2123;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8791";2021-11-29 16:00:00;0;0,2846;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8792";2021-11-29 16:00:00;0,361363636363636;0,02718;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8793";2021-11-29 16:00:00;0,775;0,2023;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8794";2021-11-29 16:00:00;0;-0,1046;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8795";2021-11-29 16:00:00;0;-0,0429333333333333;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8796";2021-11-29 16:00:00;0,578272727272727;-0,2732;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
"8797";2021-11-29 16:00:00;0,625;-0,3715;2021-11-29;0,41354522168221;-0,0092491392801252;426;666987;7801
